mouse_strain,C57BL
gene_accession_id,MGI:1916222
parameter_id,HMGULA_DYS_024_001
parameter_name,Vibrissae - appearance
mouse_life_stage,Early adult
analysis_id,a18tqbmv9ja75p1
pvalue,0.3689316
gene_symbol,Tatdn3
