mouse_life_stage,Early adult
gene_symbol,Wars2
analysis_id,5494235r4109h76
parameter_name,KLRG1+ gd T cells - % of gd T cells
pvalue,0.5557366
gene_accession_id,MGI:1917810
mouse_strain,C57BL
parameter_id,MGP_IMM_022_001
