pvalue,0.7328599
gene_accession_id,MGI:2446274
analysis_id,spf17267473yc4i
mouse_strain,C57BL
parameter_name,Tremor
parameter_id,TCPLA_CSD_030_001
mouse_life_stage,Middle aged adult
gene_symbol,Frmpd1
