mouse_life_stage,Early adult
gene_accession_id,MGI:1923497
parameter_id,IMPC_IMM_050_001
gene_symbol,Inka2
mouse_strain,C57BL
pvalue,0.9485722
parameter_name,Neutrophils
analysis_id,5km5olh0sl8e6r2
