mouse_strain,C57BL
pvalue,0.966462
mouse_life_stage,Late adult
parameter_name,CD8 CD44-CD62L+ T cells
gene_symbol,Galnt13
analysis_id,0j930x5e01f39b9
parameter_id,IMPC_IMM_034_001
gene_accession_id,MGI:2139447
