pvalue,0.6754628
analysis_id,zo0k0947aqxk749
parameter_id,JAX_OFD_016_001
gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_life_stage,Late adult
mouse_strain,C57BL
parameter_name,Center permanence time
