mouse_life_stage,Early adult
parameter_id,IMPC_ACS_037_001
analysis_id,bgqmn45584t2009
mouse_strain,C57BL
gene_symbol,Ssr2
gene_accession_id,MGI:1913506
pvalue,0.4725121
parameter_name,% Pre-pulse inhibition - Global
