pvalue,0.1103499
parameter_id,JAXLA_CSD_007_001
gene_symbol,F2
analysis_id,r2xgp2uwf1q1z53
gene_accession_id,MGI:88380
parameter_name,Coat - color - abdomen
mouse_strain,C57BL
mouse_life_stage,Early adult
