gene_accession_id,MGI:1920344
gene_symbol,Sgip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_001_001
pvalue,0.1644069
parameter_name,Skull shape
analysis_id,88fmd9497tihb04
