mouse_life_stage,Early adult
parameter_name,Vitreous
analysis_id,4p32j249bv8xr00
mouse_strain,C57BL
gene_accession_id,MGI:1919949
gene_symbol,Lime1
pvalue,0.3043194
parameter_id,UCDLA_EYE_083_001
