mouse_strain,C57BL
analysis_id,kde9m100346h4dn
parameter_name,Eosinophil cell count
gene_accession_id,MGI:95835
pvalue,0.1851691
gene_symbol,Hspa5
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_036_001
