pvalue,0.8916821
mouse_strain,C57BL
mouse_life_stage,Early adult
Parameter_id,ESLIM_007_001_015
gene_symbol,Slc30a4
analysis_id,2c04ta1487ia153
gene_accession_id,MGI:1345282
parameter_name,Number of centre entries
