mouse_strain,C57BL
gene_symbol,Lamb3
parameter_id,JAXLA_HBD_001_001
gene_accession_id,MGI:99915
parameter_name,Total holepokes
mouse_life_stage,Early adult
pvalue,0.08261773
analysis_id,dsq7424l549901n
