pvalue,0.2468746
mouse_life_stage,Early adult
analysis_id,b8jvyx271043lnh
parameter_id,IMPC_GEO_048_002
mouse_strain,C57BL
gene_symbol,Slc2a8
parameter_name,Anophthalmia
gene_accession_id,MGI:1860103
