mouse_strain,C57BL
pvalue,0.1012457
gene_accession_id,MGI:1336200
mouse_life_stage,Late adult
parameter_id,JAX_OFD_022_001
gene_symbol,Hpca
parameter_name,Percentage center time
analysis_id,3l0ku3o419f4918
