gene_accession_id,MGI:1920344
gene_symbol,Sgip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_BMI_014_001
pvalue,0.6847756
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
analysis_id,3ow67zh478oftk5
