gene_accession_id,MGI:1920026
gene_symbol,Sass6
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_024_001
pvalue,0.2156052
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,slp06c8qw306v64
