mouse_strain,C57BL
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
analysis_id,4i94g7967068535
pvalue,0.772253
parameter_name,Lower teeth appearance
parameter_id,IMPC_CSD_070_001
mouse_life_stage,Middle aged adult
