mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_099_001
parameter_name,Effector NK cells - % of CD45+
analysis_id,8f8mxe0t90403p7
pvalue,0.4690817
gene_accession_id,MGI:3033992
gene_symbol,Cldn19
