gene_accession_id,MGI:2684980
gene_symbol,Mms22l
parameter_id,IMPC_DXA_002_001
analysis_id,vsp8db53lxdbyd2
mouse_strain,129SV
pvalue,0.4308429
mouse_life_stage,Early adult
parameter_name,Fat mass
