pvalue,0.7623563
gene_accession_id,MGI:2446186
analysis_id,wk01p9np1l127n1
gene_symbol,Lpgat1
mouse_strain,C57BL
parameter_id,HMGULA_CBC_018_001
mouse_life_stage,Early adult
parameter_name,Glucose
