mouse_strain,C57BL
gene_symbol,Slc17a9
gene_accession_id,MGI:1919107
pvalue,0.7461524
mouse_life_stage,Early adult
parameter_id,MGP_PBI_019_001
analysis_id,l8vn64971i8luu8
parameter_name,Neutrophil percentage
