pvalue,0.7997392
gene_accession_id,MGI:3588214
gene_symbol,Rufy4
analysis_id,9shok80ghh82m5i
mouse_life_stage,Early adult
parameter_name,Periphery average speed
mouse_strain,C57BL
parameter_id,HRWLLA_OFD_013_001
