pvalue,0.6939676
parameter_id,M-G-P_014_001_010
gene_accession_id,MGI:1345282
parameter_name,lens opacity
mouse_life_stage,Middle aged adult
analysis_id,83wr9x2qcl719f7
gene_symbol,Slc30a4
mouse_strain,C57BL
