pvalue,0.5721377
parameter_name,% Pre-pulse inhibition - PPI1
parameter_id,IMPC_ACS_033_001
gene_symbol,Ahcy
mouse_life_stage,E12.5
mouse_strain,C57BL
gene_accession_id,MGI:87968
analysis_id,0v61vbtcy81y31y
