gene_accession_id,MGI:3033992
gene_symbol,Cldn19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_067_001
pvalue,0.09024239
parameter_name,CD11b-low cDC - % of cDC
analysis_id,46u8364on6b5564
