parameter_name,Naive CD8+ T cells - % of CD8+
mouse_strain,C57BL
parameter_id,MGP_IMM_016_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1888742
pvalue,0.3738904
gene_symbol,Extl1
analysis_id,73i5k8st945tafb
