mouse_strain,C57BL
pvalue,0.6412457
mouse_life_stage,Early adult
gene_accession_id,MGI:95457
parameter_name,Coat - color - abdomen
gene_symbol,Mecom
parameter_id,IMPC_CSD_007_001
analysis_id,394h9p2k8i6n545
