mouse_life_stage,Early adult
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_symbol,Cds2
gene_accession_id,MGI:1332236
analysis_id,8272082r09cj1gp
parameter_id,MGP_IMM_022_001
pvalue,0.3832811
mouse_strain,C51BL
