pvalue,0.466436
gene_symbol,Lpgat1
mouse_strain,C57BL
parameter_id,IMPC_ECH_008_001
gene_accession_id,MGI:2446186
parameter_name,LVIDd
analysis_id,k3870g09kp8v0w0
mouse_life_stage,Early adult
