gene_accession_id,MGI:3045306
mouse_strain,C57BL
analysis_id,9sl7s3mi487hr96
parameter_name,Neutrophil percentage
pvalue,0.7589561
gene_symbol,Exd1
parameter_id,MGP_PBI_019_001
mouse_life_stage,Early adult
