mouse_strain,C57BL
pvalue,0.8364114
parameter_name,Chloride
mouse_life_stage,Early adult
gene_symbol,Bcs1l
analysis_id,05y7777u18w0c6o
parameter_id,IMPC_CBC_003_001
gene_accession_id,MGI:1914071
