mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Tmem14a
parameter_name,Prepulse inhibition - PP4
analysis_id,9t100vcw6k3hnzn
parameter_id,ESLIM_011_001_704
pvalue,0.7294825
gene_accession_id,MGI:1922962
