pvalue,0.2492711
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:109356
parameter_id,ESLIM_011_001_009
mouse_strain,C57BL
parameter_name,PP3 + pulse startle magnitude
gene_symbol,Snap23
analysis_id,21hp972ye703605
