mouse_strain,C57BL
parameter_name,Potassium
analysis_id,293562x78poo6k0
gene_accession_id,MGI:109356
mouse_life_stage,Late adult
gene_symbol,SNAP23
parameter_id,GMC_906_001_005
pvalue,0.7192294
