mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Abo
pvalue,0.8282615
parameter_name,Red blood cell distribution width
gene_accession_id,MGI:2135738
analysis_id,517y15ijke0s208
parameter_id,IMPC_HEM_027_001
