mouse_strain,C57BL
analysis_id,wx4k12sbz467j22
parameter_id,MGP_IMM_070_001
pvalue,0.7112377
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
parameter_name,Total ab T cells - % of CD45+
mouse_life_stage,Early adult
