mouse_strain,C57BL
parameter_name,Naive CD8+ T cells - % of CD8+
gene_accession_id,MGI:1931322
gene_symbol,Car13
mouse_life_stage,Early adult
parameter_id,MGP_IMM_016_001
analysis_id,8945etyg700313d
pvalue,0.9863229
