gene_accession_id,MGI:2684980
gene_symbol,Mms22l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_030_001
pvalue,0.1200734
parameter_name,Limb coat/hair presence
analysis_id,a2nc76d8u72544b
