mouse_life_stage,Early adult
gene_symbol,Casq1
gene_accession_id,MGI:1309468
parameter_name,Embryo turning
parameter_id,IMPC_GEL_011_001
mouse_strain,C57BL
analysis_id,z74789p435a047q
pvalue,0.1837475
