mouse_life_stage,Early adult
gene_accession_id,MGI:1924315
analysis_id,bt22b10d3qq6nk2
parameter_id,IMPC_CBC_009_001
parameter_name,Calcium
mouse_strain,C57BL
pvalue,0.1315276
gene_symbol,Ints7
