mouse_strain,C57BL
gene_accession_id,MGI:1328306
analysis_id,pn718pc7ag07g8m
gene_symbol,Orc2
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_092_001
parameter_name,Retina (combined)
pvalue,0.4245651
