mouse_strain,C57BL
parameter_id,JAXLA_OFD_020_001
gene_symbol,Ahcy
analysis_id,oq37n3c0y198988
gene_accession_id,MGI:87968
parameter_name,Distance travelled - total
pvalue,0.1412301
mouse_life_stage,Early adult
