mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_007_001
pvalue,0.9078128
mouse_strain,C57BL
analysis_id,1165192yipf1rei
parameter_name,Whole arena resting time
gene_symbol,Tnni1
gene_accession_id,MGI:105073
