mouse_strain,C57BL
analysis_id,1s2z69xrono15f9
mouse_life_stage,Late adult
gene_symbol,Tbl1xr1
parameter_name,Snout morphology
parameter_id,MGP_CSD_066_001
gene_accession_id,MGI:2441730
pvalue,0.6579295
