mouse_life_stage,Early adult
parameter_name,Ulna
mouse_strain,129SV
pvalue,0.1876515
gene_symbol,Cntfr
analysis_id,g2gs60h842b3sn5
gene_accession_id,MGI:99605
parameter_id,IMPC_XRY_023_001
