gene_accession_id,MGI:1346088
pvalue,0.9779852
parameter_name,Eosinophil number
mouse_life_stage,Early adult
analysis_id,rz7cj32sit6wp45
gene_symbol,Cd52
parameter_id,MGP_PBI_040_001
mouse_strain,C57BL
