pvalue,0.7402008
gene_symbol,Ncaph
analysis_id,7awr9gs0gao59tb
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2444777
parameter_name,LDL-cholesterol
parameter_id,IMPC_CBC_025_001
