gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_020_001
pvalue,0.4291067
parameter_name,Distance travelled - total
analysis_id,cbd8581e8xhs98u
