mouse_life_stage,Early adult
parameter_name,Forebrain
pvalue,0.611524
gene_accession_id,MGI:105072
analysis_id,2a1pzg81h9bizkm
parameter_id,IMPC_GEL_028_001
gene_symbol,Rab22a
mouse_strain,C57BL
