mouse_strain,C57BL
parameter_name,Body length
parameter_id,IMPC_DXA_006_001
mouse_life_stage,Early adult
gene_accession_id,MGI:103302
pvalue,0.9762959
analysis_id,8473x32i77aqlsh
gene_symbol,Bmp7
