gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_023_001
pvalue,0.6200324
parameter_name,Vibrissae - presence
analysis_id,o048p6k237uh0w2
