mouse_strain,C57BL
gene_symbol,Frmpd1
pvalue,0.419176
gene_accession_id,MGI:2446274
parameter_id,IMPC_EYE_017_001
analysis_id,6f0k4sm6287l8vh
parameter_name,Lens Opacity
mouse_life_stage,Late adult
