mouse_strain,C57BL
gene_accession_id,MGI:3033992
parameter_id,ESLIM_007_001_003
mouse_life_stage,Early adult
pvalue,0.4482404
analysis_id,e8a9lmls4t2s803
gene_symbol,Cldn19
parameter_name,Whole arena resting time
