mouse_strain,C57BL
parameter_id,IMPC_EYE_026_001
analysis_id,0j3ek578ob0yd9l
parameter_name,Retinal Blood Vessels Pattern
mouse_life_stage,E9.5
gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
pvalue,0.3460964
