mouse_strain,C57BL
parameter_id,MGP_MLN_071_001
analysis_id,111c0p837map10d
pvalue,0.9654526
gene_symbol,Bpifa3
mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
parameter_name,Resting Treg cells - % of CD45+
