mouse_strain,C57BL
pvalue,0.9777198
parameter_name,KLRG1+ NK cells - % of CD45+
gene_accession_id,MGI:109356
mouse_life_stage,Late adult
parameter_id,MGP_MLN_093_001
analysis_id,z76915n92z87wtt
gene_symbol,Snap23
