mouse_strain,C57BL
analysis_id,4nc4d5j76y5q51v
gene_symbol,Rhbg
pvalue,0.421967
gene_accession_id,MGI:1927379
mouse_life_stage,Early adult
parameter_id,IMPC_FEA_106_001
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
