gene_accession_id,MGI:1921802
gene_symbol,Nipal3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,HRWLLA_CBC_014_001
pvalue,0.7743155
parameter_name,Alkaline phosphatase
analysis_id,m977rd9s54z6qom
