mouse_life_stage,Early adult
parameter_name,Fusion of vertebrae
mouse_strain,C57BL
gene_accession_id,MGI:1915087
analysis_id,1b8cf1z81h78c15
parameter_id,M-G-P_006_001_026
pvalue,0.6522245
gene_symbol,Tiprl
