gene_accession_id,MGI:107794
gene_symbol,Zfp69
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_009_001
pvalue,0.1847586
parameter_name,Corneal vascularization
analysis_id,7q67916c8922b95
