mouse_strain,C57BL
parameter_name,Limb coat/hair presence
gene_symbol,Lime1
parameter_id,MGP_CSD_030_001
pvalue,0.593543
gene_accession_id,MGI:1919949
analysis_id,v95ly8cg47zf60s
mouse_life_stage,Early adult
