mouse_strain,C57BL
gene_symbol,Lpgat1
mouse_life_stage,Early adult
parameter_name,Distance travelled - total
analysis_id,a41p0icw3o9p5bh
gene_accession_id,MGI:2446186
parameter_id,IMPC_OFD_020_001
pvalue,0.8722185
