mouse_strain,C57BL
mouse_life_stage,E9.5
gene_symbol,Dmap1
analysis_id,xztxyh47jg0sq71
parameter_name,HDL cholesterol
gene_accession_id,MGI:1913483
parameter_id,JAX_PLC_002_001
pvalue,0.7538478
